element_id,original_id,tag,carrier,host_or_staff
n3ea0bbf0a5d60001--tied--start--1,n86--tied--start--1,tied,stamp,n3ea0bbf0a5d60001
n56b004063b683b1e--tie--1,,tie,derive,n56b004063b683b1e
n56b004063b683b1e--tied--start--1,n87--tied--start--1,tied,stamp,n56b004063b683b1e
e9d88735cabecd984,md-1-11-2-1,dynamics,md,2
n589279d2a1af7eb7--slur--start--1,n88--slur--start--1,slur,stamp,n589279d2a1af7eb7
na6412b286dc22445--slur--stop--1,n89--slur--stop--1,slur,stamp,na6412b286dc22445
n3d4cf27033a491a3--tie--1,,tie,derive,n3d4cf27033a491a3
n3d4cf27033a491a3--tied--stop--1,n90--tied--stop--1,tied,stamp,n3d4cf27033a491a3
nbe0a5be87a4ee955--tie--1,,tie,derive,nbe0a5be87a4ee955
nbe0a5be87a4ee955--tied--start--1,n91--tied--start--1,tied,stamp,nbe0a5be87a4ee955
nef1e71ab547205bd--tie--1,,tie,derive,nef1e71ab547205bd
nef1e71ab547205bd--tied--start--1,n92--tied--start--1,tied,stamp,nef1e71ab547205bd
nf7941935a60fca7b--tie--1,,tie,derive,nf7941935a60fca7b
nf7941935a60fca7b--tie--2,,tie,derive,nf7941935a60fca7b
nf7941935a60fca7b--tied--stop--1,n93--tied--stop--1,tied,stamp,nf7941935a60fca7b
nf7941935a60fca7b--tied--start--2,n93--tied--start--2,tied,stamp,nf7941935a60fca7b
n110e6e6e4b4fecdc--tie--1,,tie,derive,n110e6e6e4b4fecdc
n110e6e6e4b4fecdc--tied--stop--1,n94--tied--stop--1,tied,stamp,n110e6e6e4b4fecdc
nea1e8f3ac820ae19--tie--1,,tie,derive,nea1e8f3ac820ae19
nea1e8f3ac820ae19--tied--stop--1,n95--tied--stop--1,tied,stamp,nea1e8f3ac820ae19
n503750322ba8f2a2--tie--1,,tie,derive,n503750322ba8f2a2
n503750322ba8f2a2--tied--start--1,n96--tied--start--1,tied,stamp,n503750322ba8f2a2
n4eb0403575d60492--tie--1,,tie,derive,n4eb0403575d60492
n4eb0403575d60492--tied--start--1,n97--tied--start--1,tied,stamp,n4eb0403575d60492
ebec7e36bff4c995e,md-1-12-2-1,dynamics,md,2
n2dbed2ab436a5474--staccato--1,,staccato,derive,n2dbed2ab436a5474
n2dbed2ab436a5474--staccatissimo--1,,staccatissimo,derive,n2dbed2ab436a5474
n26f2eb3de292ee96--staccato--1,,staccato,derive,n26f2eb3de292ee96
n26f2eb3de292ee96--staccatissimo--1,,staccatissimo,derive,n26f2eb3de292ee96
n6f8f04ee90886743--tie--1,,tie,derive,n6f8f04ee90886743
n6f8f04ee90886743--tied--stop--1,n100--tied--stop--1,tied,stamp,n6f8f04ee90886743
nce2d2dffab11ea42--tie--1,,tie,derive,nce2d2dffab11ea42
nce2d2dffab11ea42--tied--stop--1,n101--tied--stop--1,tied,stamp,nce2d2dffab11ea42
nc3109b198e2b1fec--tie--1,,tie,derive,nc3109b198e2b1fec
nc3109b198e2b1fec--tied--start--1,n102--tied--start--1,tied,stamp,nc3109b198e2b1fec
ncc892db861c3bb41--tie--1,,tie,derive,ncc892db861c3bb41
ncc892db861c3bb41--tied--stop--1,n103--tied--stop--1,tied,stamp,ncc892db861c3bb41
n214b275fde51e4ed--tie--1,,tie,derive,n214b275fde51e4ed
n214b275fde51e4ed--tied--stop--1,n104--tied--stop--1,tied,stamp,n214b275fde51e4ed
ne355f49a1af8e09a--tie--1,,tie,derive,ne355f49a1af8e09a
ne355f49a1af8e09a--tied--start--1,n105--tied--start--1,tied,stamp,ne355f49a1af8e09a
n7c16e8394575d6cd--tie--1,,tie,derive,n7c16e8394575d6cd
n7c16e8394575d6cd--tied--start--1,n106--tied--start--1,tied,stamp,n7c16e8394575d6cd
ed95a6ad2d64acb0c,md-1-13-2-1,dynamics,md,2
n5b5484def778c46e--slur--start--1,n107--slur--start--1,slur,stamp,n5b5484def778c46e
n1a7c96f8406c6b82--slur--stop--1,n108--slur--stop--1,slur,stamp,n1a7c96f8406c6b82
n782a6cc80f2ef020--tie--1,,tie,derive,n782a6cc80f2ef020
n782a6cc80f2ef020--tied--stop--1,n109--tied--stop--1,tied,stamp,n782a6cc80f2ef020
na790048ae5f261c2--tie--1,,tie,derive,na790048ae5f261c2
na790048ae5f261c2--tied--stop--1,n112--tied--stop--1,tied,stamp,na790048ae5f261c2
na790048ae5f261c2--slur--start--1,n112--slur--start--1,slur,stamp,na790048ae5f261c2
n5291c5babbef374e--tie--1,,tie,derive,n5291c5babbef374e
n5291c5babbef374e--tied--stop--1,n113--tied--stop--1,tied,stamp,n5291c5babbef374e
n38208858d06582ad--slur--stop--1,n114--slur--stop--1,slur,stamp,n38208858d06582ad
nf0821e6c1644ae79--staccato--1,,staccato,derive,nf0821e6c1644ae79
nf0821e6c1644ae79--staccatissimo--1,,staccatissimo,derive,nf0821e6c1644ae79
n29177b437f6e94c5--staccato--1,,staccato,derive,n29177b437f6e94c5
n29177b437f6e94c5--staccatissimo--1,,staccatissimo,derive,n29177b437f6e94c5
nedfaddfb1e26ac47--staccato--1,,staccato,derive,nedfaddfb1e26ac47
nd58988fdb9ddc114--staccato--1,,staccato,derive,nd58988fdb9ddc114
n551567540ae50ac3--staccato--1,,staccato,derive,n551567540ae50ac3
n551567540ae50ac3--staccatissimo--1,,staccatissimo,derive,n551567540ae50ac3
nb5943d5880ddab6d--staccato--1,,staccato,derive,nb5943d5880ddab6d
nb5943d5880ddab6d--staccatissimo--1,,staccatissimo,derive,nb5943d5880ddab6d
e892678192474cfa2,md-1-16-1-1,dynamics,md,1
n8e2c46aac567f56d--slur--start--1,n131--slur--start--1,slur,stamp,n8e2c46aac567f56d
n5908adf62c145829--slur--start--1,n133--slur--start--1,slur,stamp,n5908adf62c145829
n5908adf62c145829--slur--start--2,n133--slur--start--2,slur,stamp,n5908adf62c145829
e0e1732dcb4a36cd9,md-1-17-1-1,dynamics,md,1
n7798cb155ed51ca7--slur--stop--1,n137--slur--stop--1,slur,stamp,n7798cb155ed51ca7
n7798cb155ed51ca7--staccato--1,,staccato,derive,n7798cb155ed51ca7
n7798cb155ed51ca7--staccatissimo--1,,staccatissimo,derive,n7798cb155ed51ca7
nc497b4ad0916b825--slur--stop--1,n138--slur--stop--1,slur,stamp,nc497b4ad0916b825
nc497b4ad0916b825--slur--stop--2,n138--slur--stop--2,slur,stamp,nc497b4ad0916b825
n3c88b6b3750fd02b--slur--start--1,n143--slur--start--1,slur,stamp,n3c88b6b3750fd02b
n99713bacb247e284--slur--start--1,n146--slur--start--1,slur,stamp,n99713bacb247e284
n99713bacb247e284--slur--start--2,n146--slur--start--2,slur,stamp,n99713bacb247e284
n21a569b53bb34e42--slur--stop--1,n152--slur--stop--1,slur,stamp,n21a569b53bb34e42
n21a569b53bb34e42--staccato--1,,staccato,derive,n21a569b53bb34e42
n21a569b53bb34e42--staccatissimo--1,,staccatissimo,derive,n21a569b53bb34e42
nfad7109727948c54--slur--stop--1,n154--slur--stop--1,slur,stamp,nfad7109727948c54
nfad7109727948c54--slur--stop--2,n154--slur--stop--2,slur,stamp,nfad7109727948c54
nd9f61a0a58339e60--slur--start--1,n159--slur--start--1,slur,stamp,nd9f61a0a58339e60
n2691307d2b8d85b1--slur--start--1,n162--slur--start--1,slur,stamp,n2691307d2b8d85b1
n92d748e9e1a04c39--slur--stop--1,n182--slur--stop--1,slur,stamp,n92d748e9e1a04c39
n944713c8cf9b93c7--slur--stop--1,n186--slur--stop--1,slur,stamp,n944713c8cf9b93c7
nd17aefa6faacf7cf--slur--start--1,n189--slur--start--1,slur,stamp,nd17aefa6faacf7cf
nfce5a1936965b952--slur--start--1,n192--slur--start--1,slur,stamp,nfce5a1936965b952
nfce5a1936965b952--slur--start--2,n192--slur--start--2,slur,stamp,nfce5a1936965b952
n2f01b59f4256bcee--slur--stop--1,n196--slur--stop--1,slur,stamp,n2f01b59f4256bcee
n2f01b59f4256bcee--staccato--1,,staccato,derive,n2f01b59f4256bcee
n2f01b59f4256bcee--staccatissimo--1,,staccatissimo,derive,n2f01b59f4256bcee
ncd70e9110cd81d30--slur--stop--1,n197--slur--stop--1,slur,stamp,ncd70e9110cd81d30
ncd70e9110cd81d30--slur--stop--2,n197--slur--stop--2,slur,stamp,ncd70e9110cd81d30
nf04d2de5db6aa6a6--slur--start--1,n202--slur--start--1,slur,stamp,nf04d2de5db6aa6a6
n318be253eb5ce287--slur--start--1,n205--slur--start--1,slur,stamp,n318be253eb5ce287
n318be253eb5ce287--slur--start--2,n205--slur--start--2,slur,stamp,n318be253eb5ce287
n4a9df92afcaf9a46--slur--stop--1,n211--slur--stop--1,slur,stamp,n4a9df92afcaf9a46
n4a9df92afcaf9a46--staccato--1,,staccato,derive,n4a9df92afcaf9a46
n4a9df92afcaf9a46--staccatissimo--1,,staccatissimo,derive,n4a9df92afcaf9a46
nbbb7da14cd0d4bbf--slur--stop--1,n213--slur--stop--1,slur,stamp,nbbb7da14cd0d4bbf
nbbb7da14cd0d4bbf--slur--stop--2,n213--slur--stop--2,slur,stamp,nbbb7da14cd0d4bbf
n86b0dddd71ba6c02--slur--start--1,n218--slur--start--1,slur,stamp,n86b0dddd71ba6c02
ne7fe6f2597c8d04b--slur--start--1,n221--slur--start--1,slur,stamp,ne7fe6f2597c8d04b
n205e9179afb19cc8--slur--stop--1,n239--slur--stop--1,slur,stamp,n205e9179afb19cc8
nb05a14ddcefbd831--slur--stop--1,n241--slur--stop--1,slur,stamp,nb05a14ddcefbd831
e9151e1aba470d4cb,md-1-33-1-1,words,md,1
n8be35d4758fdf00a--slur--start--1,n248--slur--start--1,slur,stamp,n8be35d4758fdf00a
n5146dee332a36f01--slur--stop--1,n249--slur--stop--1,slur,stamp,n5146dee332a36f01
n546e87154c392e9a--slur--start--1,n253--slur--start--1,slur,stamp,n546e87154c392e9a
n546e87154c392e9a--staccato--1,,staccato,derive,n546e87154c392e9a
n0922a9187426ffa6--slur--stop--1,n254--slur--stop--1,slur,stamp,n0922a9187426ffa6
n0922a9187426ffa6--staccato--1,,staccato,derive,n0922a9187426ffa6
nfa01c471415473ec--slur--start--1,n258--slur--start--1,slur,stamp,nfa01c471415473ec
n5bb160f644c8553d--slur--stop--1,n260--slur--stop--1,slur,stamp,n5bb160f644c8553d
ea86827c8696c2a59,md-1-36-1-1,words,md,1
ead378055d2f28758,md-1-36-1-2,dynamics,md,1
nb32631fd19181214--staccato--1,,staccato,derive,nb32631fd19181214
nb32631fd19181214--staccatissimo--1,,staccatissimo,derive,nb32631fd19181214
n748dac9649a1d86e--staccato--1,,staccato,derive,n748dac9649a1d86e
n748dac9649a1d86e--staccatissimo--1,,staccatissimo,derive,n748dac9649a1d86e
nd9c09121932ef43d--staccato--1,,staccato,derive,nd9c09121932ef43d
nd9c09121932ef43d--staccatissimo--1,,staccatissimo,derive,nd9c09121932ef43d
ne6020ac163d825f1--staccato--1,,staccato,derive,ne6020ac163d825f1
ne6020ac163d825f1--staccatissimo--1,,staccatissimo,derive,ne6020ac163d825f1
n15e623a2ea9fec3b--staccato--1,,staccato,derive,n15e623a2ea9fec3b
n15e623a2ea9fec3b--staccatissimo--1,,staccatissimo,derive,n15e623a2ea9fec3b
n29c690811536ca42--tie--1,,tie,derive,n29c690811536ca42
n29c690811536ca42--tied--start--1,n281--tied--start--1,tied,stamp,n29c690811536ca42
n11f2f22e4aa920a5--tie--1,,tie,derive,n11f2f22e4aa920a5
n11f2f22e4aa920a5--tied--start--1,n282--tied--start--1,tied,stamp,n11f2f22e4aa920a5
n0eb049896f8bd2a7--staccato--1,,staccato,derive,n0eb049896f8bd2a7
n0eb049896f8bd2a7--staccatissimo--1,,staccatissimo,derive,n0eb049896f8bd2a7
n187043a319c00406--tie--1,,tie,derive,n187043a319c00406
n187043a319c00406--tied--start--1,n285--tied--start--1,tied,stamp,n187043a319c00406
n54688dabb9ffecfa--tie--1,,tie,derive,n54688dabb9ffecfa
n54688dabb9ffecfa--tied--start--1,n286--tied--start--1,tied,stamp,n54688dabb9ffecfa
n0f64e43157a604dd--tie--1,,tie,derive,n0f64e43157a604dd
n0f64e43157a604dd--tied--stop--1,n287--tied--stop--1,tied,stamp,n0f64e43157a604dd
ndef70cd1e2711367--tie--1,,tie,derive,ndef70cd1e2711367
ndef70cd1e2711367--tied--stop--1,n288--tied--stop--1,tied,stamp,ndef70cd1e2711367
nc2a67c0b22bc0fe9--staccato--1,,staccato,derive,nc2a67c0b22bc0fe9
nc2a67c0b22bc0fe9--staccatissimo--1,,staccatissimo,derive,nc2a67c0b22bc0fe9
na6453abc067f48ea--tie--1,,tie,derive,na6453abc067f48ea
na6453abc067f48ea--tied--stop--1,n291--tied--stop--1,tied,stamp,na6453abc067f48ea
n3bc1f88e65f81b1c--tie--1,,tie,derive,n3bc1f88e65f81b1c
n3bc1f88e65f81b1c--tied--stop--1,n292--tied--stop--1,tied,stamp,n3bc1f88e65f81b1c
n51dc2e9b175dfbfd--staccato--1,,staccato,derive,n51dc2e9b175dfbfd
n51dc2e9b175dfbfd--staccatissimo--1,,staccatissimo,derive,n51dc2e9b175dfbfd
n448aac20eddfdef8--staccato--1,,staccato,derive,n448aac20eddfdef8
n448aac20eddfdef8--staccatissimo--1,,staccatissimo,derive,n448aac20eddfdef8
n67383c15b5291209--tie--1,,tie,derive,n67383c15b5291209
n67383c15b5291209--tied--start--1,n296--tied--start--1,tied,stamp,n67383c15b5291209
n67383c15b5291209--slur--start--1,n296--slur--start--1,slur,stamp,n67383c15b5291209
nef248b97d57fc224--staccato--1,,staccato,derive,nef248b97d57fc224
nef248b97d57fc224--staccatissimo--1,,staccatissimo,derive,nef248b97d57fc224
e8bf72446232cb930,md-1-40.1-1-1,dynamics,md,1
ndca622694a9dfcd6--tie--1,,tie,derive,ndca622694a9dfcd6
ndca622694a9dfcd6--tied--stop--1,n300--tied--stop--1,tied,stamp,ndca622694a9dfcd6
ebfa99f600415df84,md-1-43-1-1,dynamics,md,1
n01801d35fcb53c83--slur--stop--1,n339--slur--stop--1,slur,stamp,n01801d35fcb53c83
n5f2ac34a2e2a63f5--tie--1,,tie,derive,n5f2ac34a2e2a63f5
n5f2ac34a2e2a63f5--tied--start--1,n343--tied--start--1,tied,stamp,n5f2ac34a2e2a63f5
n5f2ac34a2e2a63f5--slur--start--1,n343--slur--start--1,slur,stamp,n5f2ac34a2e2a63f5
e09886914a5aca9f1,md-1-49-1-1,dynamics,md,1
e92b702e050cdc883,md-1-49-1-2,dynamics,md,1
n5f9b457fc1b5d095--tie--1,,tie,derive,n5f9b457fc1b5d095
n5f9b457fc1b5d095--tied--stop--1,n346--tied--stop--1,tied,stamp,n5f9b457fc1b5d095
ee3811030956d22cd,md-1-51-1-1,dynamics,md,1
ed32f9360087aea9f,md-1-51-1-2,pedal,md,1
ne3ee07b5e4d0abf8--slur--stop--1,n385--slur--stop--1,slur,stamp,ne3ee07b5e4d0abf8
nc0976a0fe0acff2b--tie--1,,tie,derive,nc0976a0fe0acff2b
nc0976a0fe0acff2b--tied--start--1,n389--tied--start--1,tied,stamp,nc0976a0fe0acff2b
nc0976a0fe0acff2b--slur--start--1,n389--slur--start--1,slur,stamp,nc0976a0fe0acff2b
ed0c74a12170c6640,md-1-57-1-1,dynamics,md,1
e0ce6bf5ea3cca228,md-1-57-1-2,dynamics,md,1
n3f7023884219159b--tie--1,,tie,derive,n3f7023884219159b
n3f7023884219159b--tied--stop--1,n392--tied--stop--1,tied,stamp,n3f7023884219159b
e9c49c99c72fce78e,md-1-59-1-1,pedal,md,1
e4131428315e39eb4,md-1-59-1-2,dynamics,md,1
nb7944293a637b32b--slur--stop--1,n431--slur--stop--1,slur,stamp,nb7944293a637b32b
ne7191e91046fcd7a--tie--1,,tie,derive,ne7191e91046fcd7a
ne7191e91046fcd7a--tied--start--1,n435--tied--start--1,tied,stamp,ne7191e91046fcd7a
ne7191e91046fcd7a--slur--start--1,n435--slur--start--1,slur,stamp,ne7191e91046fcd7a
eefe7e3551de9d2bd,md-1-65-1-1,dynamics,md,1
ebd70a3b80960c2d2,md-1-65-1-2,dynamics,md,1
nbcd0d7cae23354e9--tie--1,,tie,derive,nbcd0d7cae23354e9
nbcd0d7cae23354e9--tied--stop--1,n438--tied--stop--1,tied,stamp,nbcd0d7cae23354e9
e31701bf53be0e224,md-1-66-1-1,dynamics,md,1
e818d41555f4d6433,md-1-67-1-1,dynamics,md,1
efe0ad7a96529ba6f,md-1-67-1-2,pedal,md,1
n32d94407287289c1--slur--stop--1,n478--slur--stop--1,slur,stamp,n32d94407287289c1
n7e6649d6979b40ad--tie--1,,tie,derive,n7e6649d6979b40ad
n7e6649d6979b40ad--tied--start--1,n482--tied--start--1,tied,stamp,n7e6649d6979b40ad
e4d84c2e55db192e1,md-1-73-1-1,dynamics,md,1
e6ccbd73f4942210e,md-1-73-1-2,dynamics,md,1
n3b735d1abc6fbf80--tie--1,,tie,derive,n3b735d1abc6fbf80
n3b735d1abc6fbf80--tied--stop--1,n485--tied--stop--1,tied,stamp,n3b735d1abc6fbf80
n3b735d1abc6fbf80--slur--start--1,n485--slur--start--1,slur,stamp,n3b735d1abc6fbf80
nd0af700ce07e0371--slur--stop--1,n488--slur--stop--1,slur,stamp,nd0af700ce07e0371
eb185ff831fd14623,md-1-75-1-1,pedal,md,1
e55cb49e7414be29a,md-1-75-1-2,dynamics,md,1
n9edf5e267f0ece16--tie--1,,tie,derive,n9edf5e267f0ece16
n9edf5e267f0ece16--tied--start--1,n502--tied--start--1,tied,stamp,n9edf5e267f0ece16
ec6f6da1c06a04249,md-1-76-1-1,pedal,md,1
e1c7bb50ef012a609,md-1-76-1-2,dynamics,md,1
ne1f0a149f01a8b57--tie--1,,tie,derive,ne1f0a149f01a8b57
ne1f0a149f01a8b57--tied--stop--1,n507--tied--stop--1,tied,stamp,ne1f0a149f01a8b57
ne1f0a149f01a8b57--slur--start--1,n507--slur--start--1,slur,stamp,ne1f0a149f01a8b57
e5030d57419046d6e,md-1-77-1-1,dynamics,md,1
e68b05fa421f642ac,md-1-78-1-1,dynamics,md,1
e98eb131b779ec2be,md-1-78-1-2,pedal,md,1
n0f57d0076f334eb2--slur--stop--1,n546--slur--stop--1,slur,stamp,n0f57d0076f334eb2
n0812020e67782187--tie--1,,tie,derive,n0812020e67782187
n0812020e67782187--tied--start--1,n550--tied--start--1,tied,stamp,n0812020e67782187
n0812020e67782187--slur--start--1,n550--slur--start--1,slur,stamp,n0812020e67782187
e0d1a38c7ca7a1abf,md-1-84-1-1,dynamics,md,1
e5e89563e11e0568e,md-1-84-1-2,pedal,md,1
e19b507b41f3d5251,md-1-84-1-3,dynamics,md,1
nae04e3c01062a7cc--tie--1,,tie,derive,nae04e3c01062a7cc
nae04e3c01062a7cc--tied--stop--1,n553--tied--stop--1,tied,stamp,nae04e3c01062a7cc
ebd735b17e446e997,md-1-86-1-1,pedal,md,1
n39941f765a21a4f4--slur--stop--1,n598--slur--stop--1,slur,stamp,n39941f765a21a4f4
e5b920bde3925d07b,md-1-92-1-1,dynamics,md,1
n09d42cd04d0b9b2e--slur--start--1,n602--slur--start--1,slur,stamp,n09d42cd04d0b9b2e
n18cf800dcc4ffb50--slur--stop--1,n605--slur--stop--1,slur,stamp,n18cf800dcc4ffb50
ec9f60038467b50de,md-1-93-2-1,dynamics,md,2
nee1807ab34310a5d--slur--start--1,n606--slur--start--1,slur,stamp,nee1807ab34310a5d
nba4116bea4260e8a--slur--stop--1,n609--slur--stop--1,slur,stamp,nba4116bea4260e8a
n8a7f3a68c8791aa7--slur--start--1,n612--slur--start--1,slur,stamp,n8a7f3a68c8791aa7
n081644853961c367--slur--stop--1,n615--slur--stop--1,slur,stamp,n081644853961c367
na680c0112c750939--slur--start--1,n616--slur--start--1,slur,stamp,na680c0112c750939
n5f67c18f072eea19--slur--stop--1,n619--slur--stop--1,slur,stamp,n5f67c18f072eea19
n5f67c18f072eea19--fermata--upright--1,n619--fermata--upright--1,fermata,stamp,n5f67c18f072eea19
n5f67c18f072eea19--staccato--1,,staccato,derive,n5f67c18f072eea19
nebfc4516201c762b--fermata--upright--1,n620--fermata--upright--1,fermata,stamp,nebfc4516201c762b
n54a4e971e89ce75c--slur--start--1,n621--slur--start--1,slur,stamp,n54a4e971e89ce75c
n75507a1b35098df6--slur--start--1,n625--slur--start--1,slur,stamp,n75507a1b35098df6
e6171a47816946b40,md-1-97-1-1,dynamics,md,1
e514196ac2d32272e,md-1-97-2-1,dynamics,md,2
na5e78289c6f646e8--slur--stop--1,n631--slur--stop--1,slur,stamp,na5e78289c6f646e8
n8bd172fa6d471d0a--slur--stop--1,n636--slur--stop--1,slur,stamp,n8bd172fa6d471d0a
n3ffe8d7dfa35be9a--staccato--1,,staccato,derive,n3ffe8d7dfa35be9a
n3ffe8d7dfa35be9a--staccatissimo--1,,staccatissimo,derive,n3ffe8d7dfa35be9a
nadf0f97b011e24e6--staccato--1,,staccato,derive,nadf0f97b011e24e6
nadf0f97b011e24e6--staccatissimo--1,,staccatissimo,derive,nadf0f97b011e24e6
n99e3c70513b54fe7--staccato--1,,staccato,derive,n99e3c70513b54fe7
n99e3c70513b54fe7--staccatissimo--1,,staccatissimo,derive,n99e3c70513b54fe7
n603fee5212b3b563--staccato--1,,staccato,derive,n603fee5212b3b563
n603fee5212b3b563--staccatissimo--1,,staccatissimo,derive,n603fee5212b3b563
n5340ea6b6e391e17--slur--start--1,n652--slur--start--1,slur,stamp,n5340ea6b6e391e17
n875642d58577392c--slur--stop--1,n655--slur--stop--1,slur,stamp,n875642d58577392c
ne81f0daa8fe7b8e6--slur--start--1,n658--slur--start--1,slur,stamp,ne81f0daa8fe7b8e6
e1f3a7b169a59739e,md-1-101-1-1,dynamics,md,1
n4555d7729fe40da4--staccato--1,,staccato,derive,n4555d7729fe40da4
n4555d7729fe40da4--staccatissimo--1,,staccatissimo,derive,n4555d7729fe40da4
ndda689219acb9acc--staccato--1,,staccato,derive,ndda689219acb9acc
ndda689219acb9acc--staccatissimo--1,,staccatissimo,derive,ndda689219acb9acc
n0608cb35ceb3fb82--slur--stop--1,n670--slur--stop--1,slur,stamp,n0608cb35ceb3fb82
n62bec351c23497fb--staccato--1,,staccato,derive,n62bec351c23497fb
n62bec351c23497fb--staccatissimo--1,,staccatissimo,derive,n62bec351c23497fb
